141.4277, 0.2927519, 0.106724, 341.8038, 255.8329, 0, 
141.4277, 0.2927519, 0.106724, 342.2039, 256.0429, 0, 
141.4277, 0.2927519, 0.106724, 342.6039, 256.0429, 0, 
141.4277, 0.2927519, 0.106724, 343.204, 256.2518, 0, 
141.4277, 0.2927519, 0.106724, 343.8041, 256.4601, 0, 
141.4277, 0.2927519, 0.106724, 345.6043, 256.8735, 0, 
141.4277, 0.2927519, 0.106724, 347.0044, 257.0791, 0, 
141.4277, 0.2927519, 0.106724, 347.6044, 257.2838, 0, 
141.4277, 0.2927519, 0.106724, 348.6045, 257.4878, 0, 
141.4277, 0.2927519, 0.106724, 351.0047, 257.8926, 0, 
141.4277, 0.2927519, 0.106724, 351.8048, 258.0947, 0, 
141.4277, 0.2927519, 0.106724, 353.6049, 258.4976, 0, 
141.4277, 0.2927519, 0.106724, 354.605, 258.8993, 0, 
141.4277, 0.2927519, 0.106724, 356.8051, 259.5004, 0, 
141.4277, 0.2927519, 0.106724, 359.2052, 260.1004, 0, 
141.4277, 0.2927519, 0.106724, 1.605238, 260.7001, 0, 
141.4277, 0.2927519, 0.106724, 4.805129, 261.5016, 0, 
141.4277, 0.2927519, 0.106724, 6.205069, 261.9037, 0, 
141.4277, 0.2927519, 0.106724, 8.204988, 262.3074, 0, 
141.4277, 0.2927519, 0.106724, 8.804987, 262.3074, 0, 
141.4277, 0.2927519, 0.106724, 10.20493, 262.5106, 0, 
141.4277, 0.2927519, 0.106724, 11.60487, 262.7142, 0, 
141.4277, 0.2927519, 0.106724, 13.80459, 263.1249, 0, 
141.4277, 0.2927519, 0.106724, 14.60451, 263.3315, 0, 
141.4277, 0.2927519, 0.106724, 16.20442, 263.5398, 0, 
141.4277, 0.2927519, 0.106724, 17.20443, 263.5398, 0, 
141.4277, 0.2927519, 0.106724, 17.60443, 263.5398, 0, 
141.4277, 0.2927519, 0.106724, 19.20444, 263.5398, 0, 
141.4277, 0.2927519, 0.106724, 20.00444, 263.5398, 0, 
141.4277, 0.2927519, 0.106724, 20.40445, 263.5398, 0, 
141.4277, 0.2927519, 0.106724, 21.20445, 263.5398, 0, 
141.4277, 0.2927519, 0.106724, 22.00446, 263.5398, 0, 
141.4277, 0.2927519, 0.106724, 23.00446, 263.5398, 0, 
141.4277, 0.2927519, 0.106724, 23.80446, 263.5398, 0, 
141.4277, 0.2927519, 0.106724, 24.00446, 263.5398, 0, 
141.4277, 0.2927519, 0.106724, 24.60431, 263.3198, 0, 
141.4277, 0.2927519, 0.106724, 25.40432, 263.3198, 0, 
141.4277, 0.2927519, 0.106724, 25.80432, 263.3198, 0, 
141.4277, 0.2927519, 0.106724, 26.80433, 263.3198, 0, 
141.4277, 0.2927519, 0.106724, 27.40433, 263.3198, 0, 
141.4277, 0.2927519, 0.106724, 27.80435, 263.3198, 0, 
141.4277, 0.2927519, 0.106724, 28.00435, 263.3198, 0, 
141.4277, 0.2927519, 0.106724, 28.60416, 263.092, 0, 
141.4277, 0.2927519, 0.106724, 29.00417, 263.092, 0, 
141.4277, 0.2927519, 0.106724, 29.60417, 263.092, 0, 
141.4277, 0.2927519, 0.106724, 29.80417, 263.092, 0, 
141.4277, 0.2927519, 0.106724, 30.20418, 263.092, 0, 
141.4277, 0.2927519, 0.106724, 30.60418, 263.092, 0, 
141.4277, 0.2927519, 0.106724, 30.60418, 263.092, 0, 
141.4277, 0.2927519, 0.106724, 30.80418, 263.092, 0, 
141.4277, 0.2927519, 0.106724, 31.20418, 263.092, 0, 
141.4277, 0.2927519, 0.106724, 31.40419, 263.092, 0, 
141.4277, 0.2927519, 0.106724, 31.60421, 263.092, 0, 
141.4277, 0.2927519, 0.106724, 31.80421, 263.092, 0, 
141.4277, 0.2927519, 0.106724, 31.80421, 263.092, 0, 
141.4277, 0.2927519, 0.106724, 31.80421, 263.092, 0, 
141.4277, 0.2927519, 0.106724, 31.80421, 263.092, 0, 
141.4277, 0.2927519, 0.106724, 31.80421, 263.092, 0, 
141.4277, 0.2927519, 0.106724, 31.80421, 263.092, 0, 
141.4277, 0.2927519, 0.106724, 31.80421, 263.092, 0, 
141.4277, 0.2927519, 0.106724, 31.80421, 263.092, 0, 
141.4277, 0.2927519, 0.106724, 31.80421, 263.092, 0, 
141.4277, 0.2927519, 0.106724, 31.80421, 263.092, 0, 
141.4277, 0.2927519, 0.106724, 31.80421, 263.092, 0, 
141.4277, 0.2927519, 0.106724, 31.80421, 263.092, 0, 
141.4277, 0.2927519, 0.106724, 31.80421, 263.092, 0, 
141.4277, 0.2927519, 0.106724, 31.80421, 263.092, 0, 
141.4277, 0.2927519, 0.106724, 31.80421, 263.092, 0, 
141.4277, 0.2927519, 0.106724, 31.80421, 263.092, 0, 
141.4277, 0.2927519, 0.106724, 31.80421, 263.092, 0, 
141.4277, 0.2927519, 0.106724, 31.60421, 263.092, 0, 
141.4277, 0.2927519, 0.106724, 31.40421, 263.092, 0, 
141.4277, 0.2927519, 0.106724, 30.60421, 263.092, 0, 
141.4277, 0.2927519, 0.106724, 30.60422, 263.092, 0, 
141.4277, 0.2927519, 0.106724, 29.00381, 262.6333, 0, 
141.4277, 0.2927519, 0.106724, 28.40362, 262.4059, 0, 
141.4277, 0.2927519, 0.106724, 26.60326, 261.957, 0, 
141.4277, 0.2927519, 0.106724, 25.2031, 261.736, 0, 
141.4277, 0.2927519, 0.106724, 24.20295, 261.5167, 0, 
141.4277, 0.2927519, 0.106724, 22.00265, 261.0835, 0, 
141.4277, 0.2927519, 0.106724, 20.80251, 260.8696, 0, 
141.4277, 0.2927519, 0.106724, 18.40225, 260.4466, 0, 
141.4277, 0.2927519, 0.106724, 16.60214, 260.2373, 0, 
141.4277, 0.2927519, 0.106724, 15.40204, 260.0299, 0, 
141.4277, 0.2927519, 0.106724, 14.40204, 260.0298, 0, 
141.4277, 0.2927519, 0.106724, 12.20204, 260.0298, 0, 
141.4277, 0.2927519, 0.106724, 11.20197, 260.2342, 0, 
141.4277, 0.2927519, 0.106724, 10.6019, 260.4376, 0, 
141.4277, 0.2927519, 0.106724, 9.801907, 260.4376, 0, 
141.4277, 0.2927519, 0.106724, 9.001847, 260.6405, 0, 
141.4282, 0.2927519, 0.103706, 8.801847, 260.6405, 0, 
141.4295, 0.2927503, 0.09572207, 8.201798, 260.8427, 0, 
141.4304, 0.2927503, 0.09036548, 8.0018, 260.8427, 0, 
141.4314, 0.2927503, 0.08394649, 7.801801, 260.8427, 0, 
141.4324, 0.2927492, 0.07794726, 7.401755, 261.0445, 0, 
141.4332, 0.2927492, 0.0729068, 7.201756, 261.0445, 0, 
141.4349, 0.2927456, 0.06152634, 6.801714, 261.246, 0, 
141.4359, 0.2927447, 0.05544908, 6.401674, 261.4472, 0, 
141.4367, 0.2927447, 0.05012005, 6.201677, 261.4472, 0, 
141.4375, 0.2927447, 0.04453905, 6.001679, 261.4472, 0, 
141.4383, 0.2927439, 0.03920187, 6.001644, 261.6483, 0, 
141.4391, 0.2927431, 0.03373719, 5.601609, 261.8493, 0, 
141.44, 0.2927431, 0.02736171, 5.40161, 261.8493, 0, 
141.4408, 0.2927424, 0.02178497, 5.001578, 262.0501, 0, 
141.4415, 0.2927417, 0.01656136, 4.801548, 262.2508, 0, 
141.4422, 0.2927411, 0.01109033, 4.40152, 262.4514, 0, 
141.4429, 0.2927406, 0.006069202, 4.401494, 262.652, 0, 
141.4434, 0.2927406, 0.002013357, 4.201494, 262.652, 0, 
141.4449, 0.2927364, -0.009796202, 3.601393, 263.0529, 0, 
141.4455, 0.292736, -0.01498515, 3.601372, 263.2533, 0, 
141.4461, 0.2927355, -0.02083929, 3.20135, 263.4536, 0, 
141.4467, 0.292735, -0.0262189, 3.001331, 263.6539, 0, 
141.4474, 0.2927338, -0.03240227, 2.80124, 264.2547, 0, 
141.448, 0.292733, -0.03871407, 2.401207, 264.6551, 0, 
141.4485, 0.2927327, -0.04414865, 2.401192, 264.8553, 0, 
141.449, 0.2927321, -0.05000627, 2.001164, 265.2555, 0, 
141.4494, 0.2927318, -0.05504216, 2.001152, 265.4557, 0, 
141.4498, 0.2927308, -0.06108735, 1.601059, 266.256, 0, 
141.4501, 0.2927304, -0.06638633, 1.60102, 266.6561, 0, 
141.4503, 0.2927302, -0.06882763, 1.401011, 266.8562, 0, 
141.4508, 0.2927271, -0.0812189, 0.8008682, 267.8563, 0, 
141.4509, 0.2927266, -0.08755963, 0.4008099, 268.8564, 0, 
141.451, 0.2927265, -0.09289528, 0.4008075, 269.0564, 0, 
141.451, 0.2927264, -0.09898714, 0.2007929, 269.8563, 0, 
141.451, 0.2927263, -0.1043881, 0.0007879621, 270.2563, 0, 
141.451, 0.2927263, -0.1100543, 359.8008, 271.0563, 0, 
141.4509, 0.2927263, -0.1154289, 359.8008, 271.2563, 0, 
141.4506, 0.2927264, -0.1226755, 359.6008, 271.8563, 0, 
141.4503, 0.2927267, -0.1295229, 359.6008, 272.6563, 0, 
141.4501, 0.2927268, -0.1350135, 359.4008, 272.8564, 0, 
141.4497, 0.2927272, -0.1413711, 359.4008, 273.8564, 0, 
141.4487, 0.2927285, -0.1534171, 359.2009, 274.8564, 0, 
141.4481, 0.2927289, -0.1596532, 359.2008, 275.4565, 0, 
141.4476, 0.292729, -0.1649872, 359.2008, 275.6565, 0, 
141.4468, 0.2927297, -0.1716379, 359.0009, 276.4566, 0, 
141.4461, 0.29273, -0.1775599, 359.0009, 276.8567, 0, 
141.4453, 0.2927306, -0.1841982, 358.801, 277.6568, 0, 
141.4443, 0.2927311, -0.1908078, 358.801, 278.257, 0, 
141.4435, 0.2927313, -0.1962825, 358.601, 278.457, 0, 
141.4428, 0.2927313, -0.2008129, 358.601, 278.457, 0, 
141.4419, 0.2927313, -0.2072406, 358.601, 278.457, 0, 
141.4411, 0.2927313, -0.2124122, 358.601, 278.457, 0, 
141.4395, 0.2927314, -0.2233684, 358.601, 278.6571, 0, 
141.4385, 0.2927314, -0.2296232, 358.601, 278.6571, 0, 
141.4375, 0.2927314, -0.2358884, 358.601, 278.6571, 0, 
141.4366, 0.2927314, -0.242338, 358.601, 278.6571, 0, 
141.4356, 0.2927314, -0.2486144, 358.601, 278.6571, 0, 
141.4347, 0.2927314, -0.2548452, 358.601, 278.6571, 0, 
141.4337, 0.2927314, -0.2611329, 358.601, 278.6571, 0, 
141.4328, 0.2927314, -0.2672692, 358.601, 278.6571, 0, 
141.432, 0.2927314, -0.2722145, 358.601, 278.6571, 0, 
141.4318, 0.2927314, -0.2737705, 358.601, 278.8572, 0, 
141.4318, 0.2927314, -0.2737705, 358.401, 279.0573, 0, 
141.4318, 0.2927314, -0.2737705, 358.001, 279.6575, 0, 
141.4318, 0.2927314, -0.2737705, 357.8011, 279.8577, 0, 
141.4318, 0.2927314, -0.2737705, 357.2011, 280.2581, 0, 
141.4318, 0.2927314, -0.2737705, 356.0012, 280.8593, 0, 
141.4318, 0.2927314, -0.2737705, 355.4012, 281.2606, 0, 
141.4318, 0.2927314, -0.2737705, 353.8014, 281.6628, 0, 
141.4318, 0.2927314, -0.2737705, 353.0014, 281.8643, 0, 
141.4318, 0.2927314, -0.2737705, 351.0014, 282.0668, 0, 
141.4318, 0.2927314, -0.2737705, 349.4015, 282.4732, 0, 
141.4318, 0.2927314, -0.2737705, 348.6015, 282.4732, 0, 
141.4318, 0.2927314, -0.2737705, 347.0015, 282.4732, 0, 
141.4318, 0.2927314, -0.2737705, 344.4016, 282.6798, 0, 
141.4318, 0.2927314, -0.2737705, 342.6016, 282.6798, 0, 
141.4318, 0.2927314, -0.2737705, 341.6016, 282.6798, 0, 
141.4318, 0.2927314, -0.2737705, 340.2017, 282.4685, 0, 
141.4318, 0.2927314, -0.2737705, 339.2018, 282.2546, 0, 
141.4318, 0.2927314, -0.2737705, 337.6018, 282.2546, 0, 
141.4318, 0.2927314, -0.2737705, 336.8019, 282.0371, 0, 
141.4318, 0.2927314, -0.2737705, 335.8019, 282.0371, 0, 
141.4318, 0.2927314, -0.2737705, 334.802, 281.8165, 0, 
141.4318, 0.2927314, -0.2737705, 333.8022, 281.5936, 0, 
141.4318, 0.2927314, -0.2737705, 333.8022, 281.5936, 0, 
141.4318, 0.2927314, -0.2737705, 332.0023, 281.3683, 0, 
141.4318, 0.2927314, -0.2737705, 331.8024, 281.3683, 0, 
141.4318, 0.2927314, -0.2737705, 330.8026, 281.14, 0, 
141.4318, 0.2927314, -0.2737705, 330.0027, 280.9091, 0, 
141.4318, 0.2927314, -0.2737705, 329.8027, 280.9091, 0, 
141.4318, 0.2927314, -0.2737705, 329.4027, 280.9091, 0, 
141.4318, 0.2927314, -0.2737705, 329.2029, 280.6768, 0, 
141.4318, 0.2927314, -0.2737705, 329.0029, 280.6768, 0, 
141.4318, 0.2927314, -0.2737705, 329.0029, 280.6768, 0, 
141.4318, 0.2927314, -0.2737705, 328.8031, 280.4429, 0, 
141.4318, 0.2927314, -0.2737705, 328.6031, 280.4429, 0, 
141.4318, 0.2927314, -0.2737705, 328.6031, 280.4429, 0, 
141.4318, 0.2927314, -0.2737705, 328.6031, 280.4429, 0, 
141.4318, 0.2927314, -0.2737705, 328.6031, 280.4429, 0, 
141.4318, 0.2927314, -0.2737705, 328.6031, 280.4429, 0, 
141.4318, 0.2927314, -0.2737705, 328.6031, 280.4429, 0, 
141.4318, 0.2927314, -0.2737705, 328.6031, 280.4429, 0, 
141.4318, 0.2927314, -0.2737705, 328.6031, 280.4429, 0, 
141.4318, 0.2927314, -0.2737705, 328.6031, 280.4429, 0, 
141.4318, 0.2927314, -0.2737705, 328.6031, 280.4429, 0, 
141.4318, 0.2927314, -0.2737705, 328.6031, 280.4429, 0, 
141.4318, 0.2927314, -0.2737705, 328.6031, 280.4429, 0, 
141.4318, 0.2927314, -0.2737705, 328.6031, 280.4429, 0, 
141.4318, 0.2927314, -0.2737705, 328.6031, 280.4429, 0, 
141.4318, 0.2927314, -0.2737705, 328.6031, 280.4429, 0, 
141.4318, 0.2927314, -0.2737705, 328.6031, 280.4429, 0, 
141.4318, 0.2927314, -0.2737705, 328.803, 280.4429, 0, 
141.4318, 0.2927314, -0.2737705, 329.0031, 280.4429, 0, 
141.4318, 0.2927314, -0.2737705, 329.6032, 280.2101, 0, 
141.4318, 0.2927314, -0.2737705, 330.0034, 279.9791, 0, 
141.4318, 0.2927314, -0.2737705, 330.8036, 279.75, 0, 
141.4318, 0.2927314, -0.2737705, 331.6038, 279.5226, 0, 
141.4318, 0.2927314, -0.2737705, 332.0038, 279.5226, 0, 
141.4318, 0.2927314, -0.2737705, 332.8039, 279.297, 0, 
141.4318, 0.2927314, -0.2737705, 332.8039, 279.297, 0, 
141.4318, 0.2927314, -0.2737705, 335.0044, 278.6318, 0, 
141.4318, 0.2927314, -0.2737705, 335.8044, 278.6318, 0, 
141.4318, 0.2927314, -0.2737705, 336.4045, 278.4135, 0, 
141.4318, 0.2927314, -0.2737705, 338.0047, 278.1966, 0, 
141.4318, 0.2927314, -0.2737705, 339.6049, 277.9821, 0, 
141.4318, 0.2927314, -0.2737705, 340.205, 277.7695, 0, 
141.4318, 0.2927314, -0.2737705, 340.8051, 277.5578, 0, 
141.4318, 0.2927314, -0.2737705, 341.2051, 277.5578, 0, 
141.4318, 0.2927314, -0.2737705, 341.2051, 277.5578, 0, 
141.4318, 0.2927314, -0.2737705, 341.4051, 277.5578, 0, 
141.4318, 0.2927314, -0.2737705, 341.4051, 277.5578, 0, 
141.4318, 0.2927314, -0.2737705, 341.4051, 277.5578, 0, 
141.4318, 0.2927314, -0.2737705, 341.4051, 277.5578, 0, 
141.4318, 0.2927314, -0.2737705, 341.4051, 277.5578, 0, 
141.4318, 0.2927314, -0.2737705, 341.4051, 277.5578, 0, 
141.4318, 0.2927314, -0.2737705, 341.4051, 277.5578, 0, 
141.4318, 0.2927314, -0.2737705, 341.4051, 277.5578, 0, 
141.4318, 0.2927314, -0.2737705, 341.4051, 277.5578, 0, 
141.4318, 0.2927314, -0.2737705, 341.4051, 277.5578, 0, 
141.4318, 0.2927314, -0.2737705, 341.4051, 277.5578, 0, 
141.4318, 0.2927314, -0.2737705, 341.4051, 277.5578, 0, 
141.4318, 0.2927314, -0.2737705, 341.4051, 277.5578, 0, 
141.4318, 0.2927314, -0.2737705, 341.4051, 277.5578, 0, 
141.4318, 0.2927314, -0.2737705, 341.4051, 277.5578, 0, 
141.4318, 0.2927314, -0.2737705, 341.4051, 277.5578, 0, 
141.4318, 0.2927314, -0.2737705, 341.4051, 277.5578, 0, 
141.4318, 0.2927314, -0.2737705, 341.4051, 277.5578, 0, 
141.4318, 0.2927314, -0.2737705, 341.4051, 277.5578, 0, 
141.4318, 0.2927314, -0.2737705, 341.4051, 277.5578, 0, 
141.4318, 0.2927314, -0.2737705, 341.4051, 277.5578, 0, 
141.4318, 0.2927314, -0.2737705, 341.4051, 277.5578, 0, 
141.4318, 0.2927314, -0.2737705, 341.4051, 277.5578, 0, 
141.4326, 0.2951781, -0.2738788, 341.4051, 277.5578, 0, 
141.4348, 0.3017937, -0.2741715, 341.4051, 277.5578, 0, 
141.4367, 0.3076415, -0.2744302, 341.4051, 277.5578, 0, 
141.4387, 0.3134949, -0.2746893, 341.4051, 277.5578, 0, 
141.4402, 0.3179863, -0.274888, 341.4051, 277.5578, 0, 
141.4441, 0.3295609, -0.2754002, 341.4051, 277.5578, 0, 
141.4456, 0.3342896, -0.2756095, 341.4051, 277.5578, 0, 
141.4471, 0.3387472, -0.2758068, 341.4051, 277.5578, 0, 
141.4492, 0.3450356, -0.276085, 341.4051, 277.5578, 0, 
141.4512, 0.3508381, -0.2763418, 341.4051, 277.5578, 0, 
141.4532, 0.3567047, -0.2766014, 341.4051, 277.5578, 0, 
141.4551, 0.3626292, -0.2768636, 341.4051, 277.5578, 0, 
141.4571, 0.3685314, -0.2771248, 341.4051, 277.5578, 0, 
141.4591, 0.3743828, -0.2773837, 341.4051, 277.5578, 0, 
141.461, 0.3802438, -0.2776431, 341.4051, 277.5578, 0, 
141.4626, 0.3850715, -0.2778567, 341.4051, 277.5578, 0, 
141.4662, 0.3958074, -0.2783318, 341.4051, 277.5578, 0, 
141.4678, 0.40049, -0.2785389, 341.4051, 277.5578, 0, 
141.4704, 0.4082288, -0.2788814, 341.4051, 277.5578, 0, 
141.4719, 0.4129342, -0.2790896, 341.4051, 277.5578, 0, 
141.4736, 0.4178916, -0.279309, 341.4051, 277.5578, 0, 
141.4751, 0.4225746, -0.2795162, 341.4051, 277.5578, 0, 
141.4771, 0.428511, -0.2797789, 341.4051, 277.5578, 0, 
141.4791, 0.434419, -0.2800403, 341.4051, 277.5578, 0, 
141.481, 0.4403076, -0.2803009, 341.4051, 277.5578, 0, 
141.4826, 0.4449291, -0.2805054, 341.4051, 277.5578, 0, 
141.4846, 0.4510377, -0.2807757, 341.4051, 277.5578, 0, 
141.4852, 0.4528179, -0.2808544, 341.4051, 277.5578, 0, 
141.4887, 0.4632523, -0.2813162, 341.4051, 277.5578, 0, 
141.4907, 0.4693497, -0.281586, 341.4051, 277.5578, 0, 
141.4928, 0.4755084, -0.2818585, 341.4051, 277.5578, 0, 
141.4948, 0.4815593, -0.2821262, 341.4051, 277.5578, 0, 
141.4969, 0.4879759, -0.2824101, 341.4051, 277.5578, 0, 
141.4985, 0.4927211, -0.2826201, 341.4051, 277.5578, 0, 
141.5005, 0.4988498, -0.2828913, 341.4051, 277.5578, 0, 
141.5025, 0.5048478, -0.2831567, 341.4051, 277.5578, 0, 
141.5041, 0.5095645, -0.2833654, 341.4051, 277.5578, 0, 
141.5062, 0.5157713, -0.2836401, 341.4051, 277.5578, 0, 
141.5077, 0.5202213, -0.283837, 341.4051, 277.5578, 0, 
141.5113, 0.5311624, -0.2843211, 341.4051, 277.5578, 0, 
141.5132, 0.5369164, -0.2845757, 341.4051, 277.5578, 0, 
141.515, 0.5421892, -0.2848091, 341.4051, 277.5578, 0, 
141.517, 0.5481822, -0.2850742, 341.4051, 277.5578, 0, 
141.517, 0.5481822, -0.2850742, 341.4051, 277.5578, 0, 
141.517, 0.5481822, -0.2850742, 341.4051, 277.5578, 0, 
141.517, 0.5481822, -0.2850742, 341.4051, 277.5578, 0, 
141.517, 0.5481822, -0.2850742, 341.4051, 277.5578, 0, 
141.517, 0.5481822, -0.2850742, 341.4051, 277.5578, 0, 
141.517, 0.5481822, -0.2850742, 341.4051, 277.5578, 0, 
141.517, 0.5481822, -0.2850742, 341.4051, 277.5578, 0, 
141.517, 0.5481822, -0.2850742, 341.4051, 277.5578, 0, 
141.517, 0.5481822, -0.2850742, 341.4051, 277.5578, 0, 
141.517, 0.5481822, -0.2850742, 341.4051, 277.5578, 0, 
141.517, 0.5481822, -0.2850742, 341.4051, 277.5578, 0, 
141.517, 0.5481822, -0.2850742, 341.4051, 277.5578, 0, 
141.517, 0.5481822, -0.2850742, 341.4051, 277.5578, 0, 
141.517, 0.5481822, -0.2850742, 341.4051, 277.5578, 0, 
141.517, 0.5481822, -0.2850742, 341.6051, 277.5578, 0, 
141.517, 0.5481822, -0.2850742, 341.8051, 277.5578, 0, 
141.517, 0.5481822, -0.2850742, 342.4051, 277.5578, 0, 
141.517, 0.5481822, -0.2850742, 343.0051, 277.5578, 0, 
141.517, 0.5481822, -0.2850742, 343.6051, 277.5578, 0, 
141.517, 0.5481822, -0.2850742, 345.4051, 277.5578, 0, 
141.517, 0.5481822, -0.2850742, 346.4051, 277.5578, 0, 
141.517, 0.5481822, -0.2850742, 347.4052, 277.7627, 0, 
141.517, 0.5481822, -0.2850742, 348.2051, 277.7627, 0, 
141.517, 0.5481822, -0.2850742, 349.6052, 277.9664, 0, 
141.517, 0.5481822, -0.2850742, 350.8053, 278.1692, 0, 
141.517, 0.5481822, -0.2850742, 351.8053, 278.3712, 0, 
141.517, 0.5481822, -0.2850742, 352.8053, 278.5728, 0, 
141.517, 0.5481822, -0.2850742, 354.4054, 278.7737, 0, 
141.517, 0.5481822, -0.2850742, 355.8054, 278.9742, 0, 
141.517, 0.5481822, -0.2850742, 356.2054, 278.9742, 0, 
141.517, 0.5481822, -0.2850742, 357.2054, 279.1744, 0, 
141.517, 0.5481822, -0.2850742, 358.8055, 279.3744, 0, 
141.517, 0.5481822, -0.2850742, 0.005445317, 279.7744, 0, 
141.517, 0.5481822, -0.2850742, 0.4054454, 279.7744, 0, 
141.517, 0.5481822, -0.2850742, 1.405442, 279.9744, 0, 
141.517, 0.5481822, -0.2850742, 2.005442, 279.9744, 0, 
141.517, 0.5481822, -0.2850742, 2.605429, 280.1746, 0, 
141.517, 0.5481822, -0.2850742, 2.80543, 280.1746, 0, 
141.517, 0.5481822, -0.2850742, 3.405412, 280.375, 0, 
141.517, 0.5481822, -0.2850742, 3.805412, 280.375, 0, 
141.517, 0.5481822, -0.2850742, 4.205415, 280.375, 0, 
141.517, 0.5481822, -0.2850742, 4.805389, 280.5756, 0, 
141.517, 0.5481822, -0.2850742, 5.205392, 280.5756, 0, 
141.517, 0.5481822, -0.2850742, 5.205397, 280.5756, 0, 
141.5139, 0.5478817, -0.2844913, 5.405398, 280.5756, 0, 
141.5084, 0.5473592, -0.2834777, 5.405398, 280.5756, 0, 
141.5022, 0.5467604, -0.2823162, 5.405398, 280.5756, 0, 
141.4975, 0.5463017, -0.2814205, 5.405366, 280.7765, 0, 
141.4914, 0.5457171, -0.2802654, 5.405368, 280.7765, 0, 
141.4851, 0.5451126, -0.2790709, 5.405369, 280.7765, 0, 
141.4787, 0.5444969, -0.2778542, 5.405369, 280.7765, 0, 
141.4757, 0.544211, -0.2772894, 5.405369, 280.7765, 0, 
141.4677, 0.5434405, -0.2757667, 5.405369, 280.7765, 0, 
141.4559, 0.542308, -0.2735289, 5.405369, 280.7765, 0, 
141.4503, 0.541768, -0.2724617, 5.405369, 280.7765, 0, 
141.4448, 0.5412346, -0.2714078, 5.405369, 280.7765, 0, 
141.4392, 0.5406988, -0.2703491, 5.405369, 280.7765, 0, 
141.4328, 0.5400779, -0.269122, 5.405369, 280.7765, 0, 
141.4281, 0.5396296, -0.2682363, 5.405369, 280.7765, 0, 
141.422, 0.5390331, -0.2670576, 5.405369, 280.7765, 0, 
141.4172, 0.538577, -0.2661563, 5.405369, 280.7765, 0, 
141.411, 0.5379797, -0.2649759, 5.405369, 280.7765, 0, 
141.4049, 0.537393, -0.2638168, 5.405369, 280.7765, 0, 
141.4001, 0.5369313, -0.2629044, 5.405369, 280.7765, 0, 
141.3984, 0.5367593, -0.2625646, 5.405369, 280.7765, 0, 
141.3872, 0.5356811, -0.260434, 5.405369, 280.7765, 0, 
141.381, 0.5350865, -0.259259, 5.405369, 280.7765, 0, 
141.3748, 0.5344813, -0.258063, 5.405369, 280.7765, 0, 
141.3698, 0.534006, -0.2571238, 5.405369, 280.7765, 0, 
141.3635, 0.5334001, -0.2559266, 5.405369, 280.7765, 0, 
141.3571, 0.5327803, -0.2547019, 5.405369, 280.7765, 0, 
141.3521, 0.5323007, -0.2537541, 5.405369, 280.7765, 0, 
141.3467, 0.5317753, -0.2527159, 5.405369, 280.7765, 0, 
141.3409, 0.531222, -0.2516225, 5.405369, 280.7765, 0, 
141.336, 0.5307612, -0.2506881, 5.205372, 280.7765, 0, 
141.3298, 0.5301856, -0.2495065, 5.205377, 280.7765, 0, 
141.328, 0.5300213, -0.2491694, 5.205379, 280.7765, 0, 
141.316, 0.5289679, -0.2468731, 4.605381, 280.7765, 0, 
141.3111, 0.5285804, -0.2459466, 4.405381, 280.7765, 0, 
141.3057, 0.5281723, -0.2449232, 4.205381, 280.7765, 0, 
141.2987, 0.5277103, -0.2435803, 3.405383, 280.7765, 0, 
141.2927, 0.5274065, -0.2424405, 2.605384, 280.7765, 0, 
141.2872, 0.5271809, -0.2413995, 2.205384, 280.7765, 0, 
141.2813, 0.5270137, -0.240267, 1.205384, 280.7765, 0, 
141.2759, 0.5269247, -0.2392448, 0.8053839, 280.7765, 0, 
141.2701, 0.526926, -0.2381289, 359.6054, 280.7765, 0, 
141.2647, 0.5270032, -0.2371132, 359.0053, 280.7765, 0, 
141.2585, 0.5272368, -0.2359302, 357.4053, 280.7765, 0, 
141.2464, 0.5280655, -0.2336434, 355.6053, 280.5759, 0, 
141.2404, 0.5286124, -0.2325275, 354.6053, 280.5759, 0, 
141.2352, 0.5291566, -0.2315604, 354.0053, 280.3748, 0, 
141.2293, 0.5298818, -0.2304777, 352.6053, 280.3748, 0, 
141.224, 0.5305991, -0.2295326, 352.2054, 280.1729, 0, 
141.2182, 0.5315213, -0.2284826, 350.8053, 280.1729, 0, 
141.2127, 0.5324801, -0.2275129, 350.0054, 279.9698, 0, 
141.2069, 0.5336528, -0.226523, 348.0054, 279.7661, 0, 
141.2016, 0.5348724, -0.2255954, 347.2054, 279.7661, 0, 
141.196, 0.5362679, -0.2246706, 345.4055, 279.3537, 0, 
141.196, 0.5362679, -0.2246706, 345.0055, 279.3537, 0, 
141.196, 0.5362679, -0.2246706, 344.2055, 279.3537, 0, 
141.196, 0.5362679, -0.2246706, 342.0056, 279.1442, 0, 
141.196, 0.5362679, -0.2246706, 341.0057, 278.9332, 0, 
141.196, 0.5362679, -0.2246706, 340.4057, 278.9332, 0, 
141.196, 0.5362679, -0.2246706, 339.8058, 278.7201, 0, 
141.196, 0.5362679, -0.2246706, 339.2058, 278.7201, 0, 
141.196, 0.5362679, -0.2246706, 338.4058, 278.7201, 0, 
141.196, 0.5362679, -0.2246706, 338.006, 278.5044, 0, 
141.196, 0.5362679, -0.2246706, 337.606, 278.5044, 0, 
141.196, 0.5362679, -0.2246706, 337.4059, 278.5044, 0, 
141.196, 0.5362679, -0.2246706, 336.8059, 278.5044, 0, 
141.196, 0.5362679, -0.2246706, 336.6059, 278.5044, 0, 
